block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 11:26:21+00:00,0xb224228b0fe71cebf95ee25339166cd626759b52,0x3396c5ade0266f1bd93911f9acb9413333a735da,400.0,EOA,EOA
2021-09-24 11:27:20+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xcdac3504e4f3a87199a98a5214245c4e09a86bbe,700.0,EOA,EOA
2021-09-24 11:27:20+00:00,0x954c8a1909e69c645945d92e4abc25794d2c854c,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,180.006456558,EOA,EOA
2021-09-24 11:27:20+00:00,0xe815c19abef49d1a6cee179a0d03dcd950448269,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,43.46039553995794,EOA,Contract
2021-09-24 11:27:20+00:00,0x9245175fdb2ac373ddf94f4bf50a68f4f5836998,0x4091fca6bfe996f1faa47f88c986d2b289e01b43,116.72616845317066,EOA,Contract
2021-09-24 11:27:46+00:00,0x99fd1378ca799ed6772fe7bcdc9b30b389518962,0x92be6adb6a12da0ca607f9d87db2f9978cd6ec3e,500.0,EOA,Contract
2021-09-24 11:27:53+00:00,0xa102a06fa1abd8105a6e9965281539099adc7d7c,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,500.9994385589836,EOA,EOA
2021-09-24 11:27:53+00:00,0xe16177347bc6eb8d66c1a16b0160978f5f1397b3,0xfa52274dd61e1643d2205169732f29114bc240b3,53.45608797573141,EOA,Contract
2021-09-24 11:27:53+00:00,0xe07f931bb1b72b05daefcbf9150934049f8beb40,0x977a929a06a249d1b17545d1d909f3c3a9706f1e,151.26976697143814,EOA,EOA
2021-09-24 11:27:53+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,999.978,EOA,EOA
2021-09-24 11:28:33+00:00,0xba2828dc3844898eeea02af3da593c7b13a61c19,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,163.2909215958465,EOA,EOA
2021-09-24 11:28:56+00:00,0xbfd9bf431251f9cae015543b903eb6a65b098945,0xe592427a0aece92de3edee1f18e0157c05861564,50.0,EOA,Contract
2021-09-24 11:29:29+00:00,0x9250b9b5c67618b4753abfa3ee52bc7a13e2b814,0x11111112542d85b3ef69ae05771c2dccff4faa26,435.46822999999995,EOA,Contract
2021-09-24 11:29:29+00:00,0x977a929a06a249d1b17545d1d909f3c3a9706f1e,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,151.26791057143814,EOA,EOA
2021-09-24 11:29:29+00:00,0xd0ee8fb3fab5cd1aac7f209ecb4ff4bc1fc928de,0x57b9cb2183e7eb705513c2383d84075ac9107673,200.0,EOA,EOA
2021-09-24 11:29:29+00:00,0xd4dcd2459bb78d7a645aa7e196857d421b10d93f,0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,1999.994,EOA,EOA
2021-09-24 11:30:02+00:00,0x66882c005188f0f4d95825ed7a7f78ed3055f167,0xfa9a30350048b2bf66865ee20363067c66f67e58,300.0,EOA,Contract
2021-09-24 11:30:45+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xdb68780f8b959ac7ecaf9b132c1bbdc883f101a2,1457.0,EOA,Contract
2021-09-24 11:30:58+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xdb68780f8b959ac7ecaf9b132c1bbdc883f101a2,2502.0,EOA,Contract
2021-09-24 11:30:58+00:00,0x93e41719f07fa382d398fbd8dd6125733636683b,0x851cf9b161d695914cd248f7db60ea4d4b68b449,40.0,EOA,Contract
2021-09-24 11:31:32+00:00,0x3616a455750c1cb90949978f7102271f37b6216a,0x28c6c06298d514db089934071355e5743bf21d60,300.01181,EOA,EOA
2021-09-24 11:31:32+00:00,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,0x28c6c06298d514db089934071355e5743bf21d60,3799.726291973,EOA,EOA
2021-09-24 11:31:32+00:00,0x22f1e4fa15c3c1dda5264234117975eaaca1fdf2,0x28c6c06298d514db089934071355e5743bf21d60,588.205858,EOA,EOA
2021-09-24 11:31:32+00:00,0x73f9b272abda7a97cb1b237d85f9a7236edb6f16,0x28c6c06298d514db089934071355e5743bf21d60,429.574355754,EOA,EOA
2021-09-24 11:31:32+00:00,0x5aa984ec6b03a29a51511cea239a88ff21ca62e6,0x28c6c06298d514db089934071355e5743bf21d60,499.98001168492937,EOA,EOA
2021-09-24 11:31:42+00:00,0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,0x28c6c06298d514db089934071355e5743bf21d60,3156.961102292,EOA,EOA
2021-09-24 11:31:42+00:00,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,0x28c6c06298d514db089934071355e5743bf21d60,709.995083353,EOA,EOA
2021-09-24 11:31:47+00:00,0x72aafba75261a7b29fa65d79cae1ec10cf41538d,0x28c6c06298d514db089934071355e5743bf21d60,214.3916668,EOA,EOA
2021-09-24 11:32:00+00:00,0xac844b604d6c600fbe55c4383a6d87920b46a160,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,30.31582946828309,EOA,Contract
2021-09-24 11:32:28+00:00,0x9250b9b5c67618b4753abfa3ee52bc7a13e2b814,0x11111112542d85b3ef69ae05771c2dccff4faa26,420.0,EOA,Contract
2021-09-24 11:32:38+00:00,0x9245175fdb2ac373ddf94f4bf50a68f4f5836998,0x06987e87df650260d11c961a5925b08145570de9,210.0,EOA,EOA
2021-09-24 11:32:42+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,999.9444,EOA,EOA
2021-09-24 11:32:42+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xa93ef39a6b51a81a9b60bc65a2565e425c2a1a6a,250.0,EOA,EOA
2021-09-24 11:32:59+00:00,0x1c7aa50e8eedd38b8b1a777383aa91c0c7e5d62a,0x0279c0eaeb06602d2a3d21aa39af3f708e353e4c,499.91250729707525,EOA,EOA
2021-09-24 11:33:53+00:00,0x58f56615180a8eea4c462235d9e215f72484b4a3,0x5f397b62502e255f68382791947d54c4b2d37f09,4059.79049909,EOA,EOA
2021-09-24 11:33:53+00:00,0x568b47030b2bff3e49fbfc7f1ec5e270de0a28a6,0xe592427a0aece92de3edee1f18e0157c05861564,75.0,EOA,Contract
2021-09-24 11:34:37+00:00,0xc803698a4be31f0b9035b6eba17623698f3e2f82,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,100.0,EOA,Contract
2021-09-24 11:35:00+00:00,0x42ae1d6a320e93f119d6f136912cfa12f0799b8a,0x50706d6e85a31bbc165822196d172466428b110e,120.0,EOA,Contract
2021-09-24 11:35:00+00:00,0xa93ef39a6b51a81a9b60bc65a2565e425c2a1a6a,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,249.99807744,EOA,EOA
2021-09-24 11:35:32+00:00,0x05ac7f52ee8824744c7003152c56c3115dfc3062,0xc36442b4a4522e871399cd717abdd847ab11fe88,72.60550105489557,EOA,Contract
2021-09-24 11:35:38+00:00,0x7f825bd2dcf3b139d476138df8b5eb6c48a6916c,0x11111112542d85b3ef69ae05771c2dccff4faa26,100.0,EOA,Contract
2021-09-24 11:35:38+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0xd628f7c481c7dd87f674870bec5d7a311fb1d9a2,169.444,EOA,EOA
2021-09-24 11:36:00+00:00,0x308e78bf7848863bf75a1eb93bbd2b64da7da2c5,0xe592427a0aece92de3edee1f18e0157c05861564,43.48,EOA,Contract
2021-09-24 11:36:00+00:00,0xc803698a4be31f0b9035b6eba17623698f3e2f82,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,100.0,EOA,Contract
2021-09-24 11:36:00+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xe3063366671017e9d479e3c0b3a75d98246ef91b,200.0,EOA,EOA
2021-09-24 11:37:35+00:00,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,53.0,EOA,Contract
2021-09-24 11:37:35+00:00,0x19c0cd1acf1a98c0b5905ce5976628c1a618b675,0x5b990c664ae7e759763acfec76e11c289c53be77,217.2755097266738,EOA,EOA
2021-09-24 11:37:45+00:00,0x185d305a2451e5ef7fd301f3d5aa0c0275fd2bf7,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,80.473,EOA,Contract
2021-09-24 11:37:57+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x6594c9a52ecceb4189ac859210b3d1073813c3e4,299.855,EOA,EOA
2021-09-24 11:37:57+00:00,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0xa96004c818afd27d4f616355f83d77b348d02696,200.426411,EOA,EOA
2021-09-24 11:38:28+00:00,0xec1f0292ba23cf2b697b48a4fc886b54cfbea5f4,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,31.0,EOA,Contract
2021-09-24 11:38:28+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0x19379a92a61fe2fcf7571c84e44f6fe9df57932d,295.996,EOA,EOA
2021-09-24 11:39:32+00:00,0x53b2d6642be5f5b0be73c9845971b3ec5e7ad4e1,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,60.0,EOA,Contract
2021-09-24 11:39:32+00:00,0xfd151623320c5e3a352b7098f8cfa86b6bf2ee6b,0xe592427a0aece92de3edee1f18e0157c05861564,39.5,EOA,Contract
2021-09-24 11:40:15+00:00,0x6312c79e1816f3198a4e90c82be04725ff60bf89,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 11:40:15+00:00,0x6c2d992b7739dfb363a473cc4f28998b7f1f6de2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108.74507656947864,EOA,Contract
2021-09-24 11:41:15+00:00,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8afd8542540a2c5ce26d01ac3ae6cc1e9c32568f,193.9949,EOA,EOA
2021-09-24 11:41:15+00:00,0x9787ffbd8ac920317ba43333913419f14489aa5f,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,40.00353149269676,EOA,Contract
2021-09-24 11:41:24+00:00,0x62f28a6a72ad1fb1f5792dda34b3f507c7445ea4,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,90.8796,EOA,Contract
2021-09-24 11:41:52+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,1625.9965,EOA,EOA
2021-09-24 11:41:52+00:00,0xbb431c391ce885cfc03faa32c16774bc37abb050,0x11111112542d85b3ef69ae05771c2dccff4faa26,179.02400192161608,EOA,Contract
2021-09-24 11:42:52+00:00,0x6312c79e1816f3198a4e90c82be04725ff60bf89,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x6eed126ddc44bbfa72701eb666be102bce17bfc9,208.54197207712096,EOA,EOA
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:43:07+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:43:07+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:43:09+00:00,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,1625.9957878190392,EOA,EOA
2021-09-24 11:44:40+00:00,0x8584dcb28d318a30c37b1b1bfab566858147e7d9,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,125.0,EOA,Contract
2021-09-24 11:44:40+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x263a56e866f3e76a7174e5e5160f45fc25df8453,151.0,EOA,EOA
2021-09-24 11:45:00+00:00,0xb8ac63a0f6205f455ba10796aec5ed56e841d961,0xe592427a0aece92de3edee1f18e0157c05861564,43.18681999804905,EOA,Contract
2021-09-24 11:45:00+00:00,0xe8a1fcc1d150804327df1607f009ef824468c428,0x8b3b114a54bba0637afd11cec812af70485ea1ef,80.0,EOA,Contract
2021-09-24 11:45:23+00:00,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0x9155a0adf43fb8827ab8c1c2fa85ad7635e2e300,580.0,EOA,EOA
2021-09-24 11:46:15+00:00,0xd141826507aec8e00beb0657434692870199ee2e,0x0548f59fee79f8832c299e01dca5c76f034f558e,75000.0,EOA,EOA
2021-09-24 11:46:15+00:00,0x85464b207d7c1fce8da13d2f3d950c796e399a9c,0x9d9a09db56c58a6619670b3926ab8351e94e78dd,1754.998446,EOA,EOA
2021-09-24 11:46:40+00:00,0x9155a0adf43fb8827ab8c1c2fa85ad7635e2e300,0xa7efae728d2936e78bda97dc267687568dd593f3,580.00476335,EOA,EOA
2021-09-24 11:46:40+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xa2328fa9a3a99e120ba9d4ef2ee5a989f8e00979,299.998287,EOA,EOA
2021-09-24 11:46:51+00:00,0xd553294b42bdfeb49d8f5a64e8b2d3a65fc673a9,0x2f3437c6bf500dd985c154ed01ef6507811d68f4,700.0,EOA,Contract
2021-09-24 11:46:51+00:00,0xfe51c1bbb0147955d186f0a7ef8c9889b85ecdb1,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,108.0,EOA,Contract
2021-09-24 11:46:51+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xe3792a9c235d434b702023b33f03c48c41631090,251.23301023,EOA,EOA
2021-09-24 11:47:35+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0xc333e80ef2dec2805f239e3f1e810612d294f771,341.0,EOA,EOA
2021-09-24 11:47:35+00:00,0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33.05,EOA,Contract
2021-09-24 11:47:35+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x6594c9a52ecceb4189ac859210b3d1073813c3e4,299.865,EOA,EOA
2021-09-24 11:47:35+00:00,0x263a56e866f3e76a7174e5e5160f45fc25df8453,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,150.0,EOA,Contract
2021-09-24 11:47:35+00:00,0x9d9a09db56c58a6619670b3926ab8351e94e78dd,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,1754.99580063,EOA,EOA
2021-09-24 11:48:03+00:00,0x12ef97e205cd3de60fb1c1e073403277be080fea,0xfa52274dd61e1643d2205169732f29114bc240b3,54.8821918700629,EOA,Contract
2021-09-24 11:48:03+00:00,0x9b5aaa36aa32399549e2706d1cd3beb164454046,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,118.9,EOA,Contract
2021-09-24 11:48:03+00:00,0xe129188380d48fa09a6a89ac91adc761afdc1612,0xfa52274dd61e1643d2205169732f29114bc240b3,105.2823608663827,EOA,Contract
2021-09-24 11:48:34+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xcbd878aa56be30cbe25dd042ed10fa3336bc049a,508.5129,EOA,EOA
2021-09-24 11:48:51+00:00,0xe3063366671017e9d479e3c0b3a75d98246ef91b,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,200.0,EOA,Contract
2021-09-24 11:49:05+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x6f988506ebbf753000ab0569b1e5dcfa194a3afe,171.496,EOA,EOA
2021-09-24 11:49:05+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xa0c31cbba87f2eee36db977663d357291bdb7dc1,398.41010266,EOA,EOA
2021-09-24 11:49:33+00:00,0xcbd878aa56be30cbe25dd042ed10fa3336bc049a,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,508.510788345,EOA,EOA
2021-09-24 11:49:50+00:00,0x57b9cb2183e7eb705513c2383d84075ac9107673,0x002471c86e9e97d393d84bddfa7d555a7fa2917a,200.07989479823922,EOA,EOA
2021-09-24 11:50:49+00:00,0x86f3bd96d6eaf4591c4414867b8695bc533c42dc,0x1149e9143c407f3be1df24c463e48963c6de1715,1365.538283,EOA,EOA
2021-09-24 11:50:49+00:00,0xd553294b42bdfeb49d8f5a64e8b2d3a65fc673a9,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,290.0,EOA,Contract
2021-09-24 11:50:49+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x683faa3bc88327c842bdb63b65fd13cc59d05da5,169.0,EOA,EOA
2021-09-24 11:50:49+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0x0e630dc7ba2de34887ac7173f9d480070c810526,354.45768133,EOA,EOA
2021-09-24 11:51:20+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x6b06eb7aef2d2515cc2385f141154fc266057fb8,450.0,EOA,Contract
2021-09-24 11:51:20+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,365.0,EOA,EOA
2021-09-24 11:51:20+00:00,0x97f3b366a85e0b965ba28c6d3b639d4d82e811b3,0x11bcc93187b6cae9e6c960c63c2cb6de369ed08f,167.79740606222055,EOA,EOA
2021-09-24 11:51:20+00:00,0x624abe309bc868a332eed8ee3a95260a0004f2f3,0xefb2e870b14d7e555a31b392541acf002dae6ae9,999.997963,EOA,EOA
2021-09-24 11:51:20+00:00,0x0279c0eaeb06602d2a3d21aa39af3f708e353e4c,0xa95f2ce82294ee8596abc7411f25d89d840265f4,500.00991335929575,EOA,EOA
2021-09-24 11:51:20+00:00,0x005abeddceaa4f22849da5c7b8028b33326616db,0xefb2e870b14d7e555a31b392541acf002dae6ae9,499.997963,EOA,EOA
2021-09-24 11:52:12+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x84b38bc60f3bd82640ecefa320dab2be62e2da15,440.0,EOA,EOA
2021-09-24 11:52:35+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,300.0,EOA,EOA
2021-09-24 11:52:37+00:00,0x84b38bc60f3bd82640ecefa320dab2be62e2da15,0xfa52274dd61e1643d2205169732f29114bc240b3,439.996917581975,EOA,Contract
2021-09-24 11:52:37+00:00,0x12ef97e205cd3de60fb1c1e073403277be080fea,0xfa52274dd61e1643d2205169732f29114bc240b3,52.062004182620065,EOA,Contract
2021-09-24 11:52:37+00:00,0x683faa3bc88327c842bdb63b65fd13cc59d05da5,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,168.99765621,EOA,EOA
2021-09-24 11:52:37+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0xd971aaa92648db32d5975e172ff3b7936f43892f,431.0,EOA,EOA
2021-09-24 11:52:37+00:00,0xe8a1fcc1d150804327df1607f009ef824468c428,0x8b3b9c2099030d4d604159cecaa838bfc9dea1ef,80.0,EOA,Contract
2021-09-24 11:53:12+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x345d8e3a1f62ee6b1d483890976fd66168e390f2,162.15,EOA,EOA
2021-09-24 11:53:31+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xca3ac4f946b997db24515a7ae7779f2e587d5a26,170.9,EOA,EOA
2021-09-24 11:53:38+00:00,0xd971aaa92648db32d5975e172ff3b7936f43892f,0xfa52274dd61e1643d2205169732f29114bc240b3,430.99705847105946,EOA,Contract
2021-09-24 11:54:14+00:00,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,0x1d22397edfc4edf622d692050635bfc1febf1404,900.9,EOA,EOA
2021-09-24 11:54:54+00:00,0xc333e80ef2dec2805f239e3f1e810612d294f771,0xf8d8682604118c7a4101e06b0ff5c8d0befc8652,500.0,EOA,EOA
2021-09-24 11:54:54+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x6594c9a52ecceb4189ac859210b3d1073813c3e4,299.845,EOA,EOA
2021-09-24 11:55:08+00:00,0x4a88ba806115b0a1a3c6219a52ecc2db51dc16f9,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,31.868573422980308,EOA,Contract
2021-09-24 11:55:08+00:00,0xca3ac4f946b997db24515a7ae7779f2e587d5a26,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,170.8978061694171,EOA,EOA
2021-09-24 11:55:08+00:00,0x96fa016518d651bf3d333c2b2f740acb11219712,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,200.0,EOA,EOA
2021-09-24 11:55:30+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xca3ac4f946b997db24515a7ae7779f2e587d5a26,786.9921,EOA,EOA
2021-09-24 11:55:57+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0x310962d9a743f1d9f153743b90b2121e040b42d8,449.996,EOA,EOA
2021-09-24 11:56:16+00:00,0x3dac271d1b36a434880c527a678b6487ac9c1f8c,0xe592427a0aece92de3edee1f18e0157c05861564,253.0,EOA,Contract
2021-09-24 11:57:10+00:00,0x12ef97e205cd3de60fb1c1e073403277be080fea,0xfa52274dd61e1643d2205169732f29114bc240b3,41.15195011719761,EOA,Contract
2021-09-24 11:57:43+00:00,0xc44622efe9f7b4c880e563548148810b9ce0cdb4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40.0,EOA,Contract
2021-09-24 11:57:43+00:00,0xc333e80ef2dec2805f239e3f1e810612d294f771,0x8a46b5dd6e1aa09619245ff386cff5a624cddddb,480.1,EOA,Contract
2021-09-24 11:58:12+00:00,0x775842eeede73f443b06744f8cc98ac4011ef62a,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,300.0,EOA,Contract
2021-09-24 11:58:20+00:00,0x7f825bd2dcf3b139d476138df8b5eb6c48a6916c,0x7931cb92c651f6a0c3cd5d5d188acad92c0bec51,214.0,EOA,EOA
2021-09-24 11:58:20+00:00,0xca3ac4f946b997db24515a7ae7779f2e587d5a26,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,786.9914975654158,EOA,EOA
2021-09-24 11:58:29+00:00,0x57a1290bb834644cd65dfa7dc257054a502e2893,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50.1,EOA,Contract
2021-09-24 11:58:29+00:00,0xbecb0c28c4a9358e987c2916dc088df12374f036,0xe592427a0aece92de3edee1f18e0157c05861564,140.93818834265534,EOA,Contract
2021-09-24 11:58:29+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xd06a4422f09b4ab848be95d3ff145a3de8591917,999.995,EOA,EOA
2021-09-24 11:58:57+00:00,0x0e630dc7ba2de34887ac7173f9d480070c810526,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,50.0,EOA,Contract
2021-09-24 11:59:28+00:00,0xc333e80ef2dec2805f239e3f1e810612d294f771,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,340.0,EOA,EOA
2021-09-24 12:00:05+00:00,0x4a42cfe6e8a9aab1a12920248134ffe50b9592b0,0xd3fb8ed107ecc111c9ddb73729ab044faceb6864,744.0,EOA,EOA
2021-09-24 12:00:06+00:00,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x310962d9a743f1d9f153743b90b2121e040b42d8,229.99,EOA,EOA
2021-09-24 12:00:06+00:00,0xa0dc5bcefddce5c369fa5707ab445ec0906e76ce,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,200.0,EOA,Contract
2021-09-24 12:00:18+00:00,0xf66852bc122fd40bfecc63cd48217e88bda12109,0x30ece74b61eaf94450635b3e2dd4a2d9f0bd335b,508.12109674,EOA,EOA
2021-09-24 12:00:18+00:00,0x826df0e09b41a0cc918a8eb51da7b331bfe94b68,0xd51b5cf6dbfa70136d1ef6240ee01d1912c0474b,358.72296227,EOA,EOA
2021-09-24 12:00:18+00:00,0x73517730059c2d2b39ae5f1f619111e49c4c508b,0x77ce225ca36dc3f4a9d73ad61b24f81d757c3b37,170.20292227535543,EOA,EOA
2021-09-24 12:00:18+00:00,0xcdac3504e4f3a87199a98a5214245c4e09a86bbe,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,699.99854991138,EOA,EOA
2021-09-24 12:00:18+00:00,0xfe51c1bbb0147955d186f0a7ef8c9889b85ecdb1,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,108.0,EOA,Contract
2021-09-24 12:01:13+00:00,0x5ab9d116a53ef41063e3eae26a7ebe736720e9ba,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,44.030354408880996,EOA,Contract
